timestamp,baroPressurePa,baroTemperatureK,baroAltitudeM,ax,ay,az,vx,vy,vz,batt
8918417,102456.005859375,289.1999992370605,-86.19324768216526,3.878606689453125,8.164227661132813,-2.6767174560546874,0.06914701362260349,0.0,0.006128636909247676,12.359142303466797
8918474,102456.99462890625,289.1999992370605,-86.26826337337042,5.597643481445312,7.8912886718749995,-3.77326181640625,0.07247779590845196,-0.021450229182366866,0.012257273818495352,12.313704490661621
8918531,102456.99462890625,289.1999992370605,-86.26826337337042,3.6056677001953124,7.268796240234375,-3.5913024902343746,-0.34986523148956683,0.006395099700175015,-0.023315467678560933,12.313704490661621
8918588,102457.99560546875,289.1999992370605,-86.34420458711452,4.687846850585937,8.394071020507813,-2.461239306640625,0.017186829729015956,0.02837825342409926,0.0342404285827169,12.359142303466797
8918645,102457.99560546875,289.1999992370605,-86.34420458711452,4.525041137695312,7.6279264892578125,-3.0023288818359375,0.02078407272519717,0.08726646259971647,-0.006128636909247676,12.313704490661621
8918703,102456.005859375,289.20999946594236,-86.19324768216526,4.6830584472656245,7.790732202148437,-3.1220389648437497,-0.04902909527398141,0.0531592669729092,-0.046897397107751905,12.359142303466797
8918760,102458.99658203125,289.1999992370605,-86.42014520009269,4.6064439941406246,8.087613208007811,-2.834734765625,0.07607503578374128,0.08500153563876656,-0.004529862244278248,12.313704490661621
8918817,102454.00390625,289.1999992370605,-86.04136226544922,4.745307690429687,7.824251025390624,-2.887407202148437,0.04116845490504389,0.09899081291695175,-0.002931087319234494,12.359142303466797
8918874,102457.99560546875,289.20999946594236,-86.34420458711452,4.721365673828124,7.996633544921875,-3.2225954345703123,-0.022915772972021277,0.04596477889995217,-0.03557274149705628,12.359142303466797
8918931,102456.99462890625,289.20999946594236,-86.26826337337042,4.639962817382812,7.666233715820312,-3.356670727539062,-0.05235987755982989,0.11657733839280467,-0.038104134369825446,12.313704490661621
8918988,102458.99658203125,289.20999946594236,-86.42014520009269,4.53940634765625,7.738059765625,-3.0023288818359375,-0.06115314029775634,0.11178101023670718,-0.007860642969680774,12.404580116271973
8919046,102456.005859375,289.20999946594236,-86.19324768216526,4.99909306640625,8.097190014648437,-2.858676782226562,0.019318528935542763,0.010258805487283567,0.038503829076365105,12.313704490661621
8919103,102456.99462890625,289.20999946594236,-86.26826337337042,4.53940634765625,7.637503295898437,-3.2800562744140622,0.10538591157682947,-0.1251041310577227,0.055290965139138705,12.313704490661621
8919160,102456.99462890625,289.20999946594236,-86.26826337337042,4.6255976074218745,7.771578588867187,-3.6631285400390623,0.05622358334693844,-0.030243491920293325,0.06834762837071337,12.313704490661621
8919217,102455.0048828125,289.20999946594236,-86.11730527420379,4.668693237304687,7.785943798828124,-3.1076737548828124,-0.09486064121802396,-0.05475804163787863,0.06261868200681615,12.268266677856445
8919274,102456.005859375,289.20999946594236,-86.19324768216526,4.659116430664063,7.570465649414062,-3.77326181640625,-0.11071516323418704,-0.007860642969680774,-0.02837825342409926,12.359142303466797
8919331,102456.005859375,289.20999946594236,-86.19324768216526,4.826710546875,8.422801440429687,-2.834734765625,-0.06781470070826409,-0.03224195921120781,0.018785605434282687,12.313704490661621
8919388,102456.99462890625,289.20999946594236,-86.26826337337042,4.472368701171875,7.584830859375,-3.1411925781249996,0.0587549762197076,0.006661561970953703,-0.0001332312410445386,12.359142303466797
8919446,102456.99462890625,289.2199996948242,-86.26826337337042,4.88417138671875,7.575254052734374,-3.4907460205078125,-0.047030625902472326,-0.0426339966141037,-0.028511486380008878,12.313704490661621
8919503,102460.99853515625,289.2199996948242,-86.57202462382365,4.721365673828124,8.116343627929687,-3.4428619873046875,-0.08966462251657602,0.06794793366417372,-0.0426339966141037,12.359142303466797
8919560,102455.0048828125,289.20999946594236,-86.11730527420379,4.319139794921875,8.973467822265624,-0.9145850341796874,0.16773813599420478,-0.0251807040941604,-0.03064318454623838,12.359142303466797
8919617,102454.00390625,289.2199996948242,-86.04136226544922,4.917690209960937,7.431601953125,-2.9735984619140625,0.1628085748821977,-0.027978560798154202,0.04076876019850423,12.359142303466797
8920563,102426.0009765625,288.5999998092651,-83.91656674257129,4.908113403320312,7.671022119140624,-3.39018955078125,-0.020251149223937098,-0.0083935680313868,-0.011857580152252994,12.313704490661621
8920620,102430.0048828125,288.7100004196167,-84.22040241818662,4.50109912109375,7.316680273437499,-4.11802685546875,-0.1923859082647267,0.022649311221391237,0.02637978613318477,12.404580116271973
8920677,102438.00048828125,288.79000034332273,-84.8271186644157,4.8506525634765625,7.824251025390624,-3.404554760742187,-0.002264931122139124,-0.017186829729015956,-0.024647778512305724,12.49545669555664
8920735,102438.00048828125,288.86000003814695,-84.8271186644157,4.951209033203125,7.742848168945312,-3.4428619873046875,-0.08460183677103769,-0.04876263352335137,0.0013323123941907406,12.222827911376953
8920792,102438.00048828125,288.92000045776365,-84.8271186644157,4.740519287109374,7.513004809570312,-3.2609026611328122,-0.11657733839280467,0.017320061644628276,-0.0033307809854768514,12.313704490661621
8920849,102446.9970703125,288.9699996948242,-85.5097443811641,4.903325,7.81467421875,-3.0310593017578125,-0.01985145451739744,0.056623278053478096,-0.011591118401622958,12.222827911376953
8920906,102441.00341796875,289.0099996566772,-85.0549747080732,4.903325,7.532158422851562,-3.284844677734375,-0.06421745667178558,0.0587549762197076,0.03770443966328579,12.222827911376953
8920963,102445.99609375,289.04000034332273,-85.43379656571175,4.783614916992187,7.6087728759765625,-3.4668040039062498,-0.06794793366417372,0.020117918348622078,0.031575804834632716,12.404580116271973
8921021,102445.99609375,289.0599998474121,-85.43379656571175,4.975151049804687,7.886500268554687,-3.0741549316406247,-0.09912404587286137,0.006261868304711345,0.0015987749250437537,12.450018882751465
8921078,102446.9970703125,289.08000030517576,-85.5097443811641,4.7117888671875,7.637503295898437,-3.5003228271484375,-0.03530627974642625,-0.02211638563953656,0.01665390518745858,12.222827911376953
8921135,102445.99609375,289.0999998092651,-85.43379656571175,4.8506525634765625,7.867346655273437,-2.9640216552734375,-0.06594946429266463,-0.004396630848814579,0.009725880945726191,12.450018882751465
8921192,102446.9970703125,289.11000003814695,-85.5097443811641,4.903325,7.551312036132812,-3.318363500976562,-0.04449923302970316,-0.026779478759129827,0.01798621810179797,12.49545669555664
8921249,102447.998046875,289.1200002670288,-85.58569159575092,4.951209033203125,7.613561279296874,-3.189076611328125,-0.07141194890593182,-0.009725880945726191,0.01985145451739744,12.222827911376953
8921306,102448.9990234375,289.1299995422363,-85.66163820946319,4.774038110351563,7.766790185546874,-3.1507693847656246,-0.09486064121802396,-0.030376722795608345,0.03570597445296591,12.222827911376953
8921364,102447.998046875,289.13999977111814,-85.58569159575092,4.979939453125,7.920019091796875,-3.0119056884765625,-0.06754823895763405,-0.037437977912655754,0.05262633931045992,12.450018882751465
8921421,102451.0009765625,289.15,-85.8135296343455,4.912901806640625,7.694964135742187,-3.2609026611328122,-0.06395099492115554,-0.11151454432488794,0.048895866479260995,12.450018882751465
8921478,102447.998046875,289.1600002288818,-85.58569159575092,4.936843823242187,7.52737001953125,-3.35188232421875,0.05755589626127783,-0.1532159185700027,0.0684808571654338,12.313704490661621
8921535,102454.00390625,289.1600002288818,-86.04136226544922,4.764461303710937,7.4028715332031245,-3.2321722412109373,0.03197549746057777,-0.12337212759803284,0.0979249659144316,12.404580116271973
8921593,102450.0,289.1600002288818,-85.73758422232805,4.9416322265625,7.6614453125,-3.2704794677734372,0.031842266585262756,-0.19438437763623578,0.039169985533534804,12.49545669555664
8921650,102450.0,289.17000045776365,-85.73758422232805,6.4356140625,7.541735229492187,-3.5529952636718747,-0.0083935680313868,-0.5277289389748483,0.017586523395258315,12.450018882751465
8921707,102446.9970703125,289.17000045776365,-85.5097443811641,4.797980126953124,7.56567724609375,-3.5625720703124997,0.028511486380008878,-0.6605604899291665,0.04396630952844308,12.450018882751465
8921764,102455.0048828125,289.17000045776365,-86.11730527420379,4.410119458007812,7.6279264892578125,-3.399766357421875,0.3915666057346816,-0.7931255916164223,0.2125038266133488,12.313704490661621
8921822,102453.0029296875,289.1800006866455,-85.96541865590156,3.854664672851562,7.211335400390625,-4.510675927734375,0.3314793332453914,-0.47923277552450533,0.4755022860485496,12.49545669555664
8921879,102450.0,289.1800006866455,-85.73758422232805,4.247313745117188,6.981492041015625,-5.875370874023437,0.2055757961298326,0.16147626196785828,0.3799754966957343,12.222827911376953
8921936,102451.0009765625,289.1800006866455,-85.8135296343455,5.473144995117187,8.250418920898436,-3.0166940917968748,0.10045635878720077,0.08153752039700846,0.19265237417654593,12.313704490661621
8921993,102450.0,289.1900009155273,-85.73758422232805,4.477157104492187,6.962338427734375,-4.802768530273437,-0.11737671948350557,-0.4367320201886897,0.21530167707555878,12.177390098571777
8922051,102452.001953125,289.1900009155273,-85.88947444553365,4.745307690429687,6.4739212890625,-5.05655390625,-0.27658805449041396,-0.4160811700164291,0.08127105448518922,12.222827911376953
8922108,102454.00390625,289.1900009155273,-86.04136226544922,4.649539624023437,7.082048510742187,-4.908113403320312,-0.24581163282707674,-0.40115927869163337,0.09632618708827297,12.313704490661621
8922165,102448.9990234375,289.1900009155273,-85.66163820946319,4.386177441406249,7.168239770507812,-4.8506525634765625,-0.12283920409677276,-0.2823170133378788,0.03130934100340808,12.49545669555664
8922222,102447.998046875,289.1900009155273,-85.58569159575092,4.3813890380859375,7.129932543945312,-4.92247861328125,-0.1385604931570262,-0.0790061275242393,0.08686677205436602,12.222827911376953
8922279,102447.998046875,289.1900009155273,-85.58569159575092,4.367023828124999,7.388506323242187,-4.678270043945313,-0.17799693211881265,-0.02917764075658397,0.013456354817222424,12.222827911376953
8922336,102451.0009765625,289.1999992370605,-85.8135296343455,4.759672900390624,7.4028715332031245,-4.42448466796875,-0.11311332315104658,0.17586523811377233,-0.12270597114086314,12.268266677856445
8922394,102452.001953125,289.1999992370605,-85.88947444553365,4.553771557617187,7.1778165771484375,-4.429273071289062,-0.038637057871085526,0.17173507473722296,-0.10178867170154016,12.359142303466797
8922451,102446.9970703125,289.1999992370605,-85.5097443811641,4.467580297851562,7.331045483398437,-4.314351391601562,0.07034609358103326,0.2920428776388482,-0.1418912754428747,12.49545669555664
8922508,102445.99609375,289.1999992370605,-85.43379656571175,4.405331054687499,7.455543969726562,-4.352658618164062,0.13043338271508026,0.3380076731835571,-0.2989708914776075,12.359142303466797
8922565,102450.0,289.1999992370605,-85.73758422232805,4.467580297851562,7.503428002929687,-4.237736938476562,0.20983920078467,0.5154716734787314,-0.3874364423581322,12.222827911376953
8922623,102448.9990234375,289.20999946594236,-85.66163820946319,4.448426684570312,7.163451367187499,-4.367023828124999,0.24874272456757476,0.5999402856162378,-0.4139494760113888,12.49545669555664
8922680,102448.9990234375,289.20999946594236,-85.66163820946319,4.44363828125,7.211335400390625,-4.75009609375,0.12070750176935406,0.6171271288691187,-0.39116693183408796,12.49545669555664
8922737,102457.99560546875,289.20999946594236,-86.34420458711452,4.2329485351562495,7.632714892578124,-4.448426684570312,0.12044104417991322,0.6247212658755341,-0.3196217416498681,12.359142303466797
8922794,102456.005859375,289.20999946594236,-86.19324768216526,4.328716601562499,7.56567724609375,-3.6296097167968746,0.2971056800291433,0.6211240676121368,-0.45911485717588324,12.359142303466797
8922852,102456.99462890625,289.20999946594236,-86.26826337337042,4.879382983398437,7.311891870117187,-4.204218115234375,0.43952987065089966,0.6393767079332674,-0.4175467075642997,12.313704490661621
8922909,102456.005859375,289.20999946594236,-86.19324768216526,4.659116430664063,6.981492041015625,-4.630386010742187,0.3642542242802377,0.6492358634467953,-0.3374747413599187,12.313704490661621
8922966,102459.99755859375,289.20999946594236,-86.49608521233208,4.697423657226563,7.268796240234375,-4.0222587890625,0.24154824481699613,0.6610933884632914,-0.3559938642376253,12.359142303466797
8923023,102457.99560546875,289.20999946594236,-86.34420458711452,4.817133740234374,7.072471704101562,-4.50109912109375,0.19851454101278518,0.5261301767934464,-0.2960398163818663,12.359142303466797
8923081,102456.99462890625,289.20999946594236,-86.26826337337042,4.970362646484375,7.302315063476562,-3.921702319335937,0.17706432639458053,0.40595559852535246,-0.23342112605267176,12.359142303466797
8923138,102456.005859375,289.20999946594236,-86.19324768216526,4.7931917236328125,7.340622290039062,-4.328716601562499,0.12390505109929291,0.33014702033105203,-0.09819142350387244,12.359142303466797
8923195,102455.0048828125,289.2199996948242,-86.11730527420379,5.109226342773437,6.086060620117187,-4.50109912109375,0.02384839117982101,0.15894487741746754,-0.1965160716412761,12.313704490661621
8923252,102456.99462890625,289.2199996948242,-86.26826337337042,5.348646508789062,7.034164477539062,-4.094084838867187,-0.16893720763025616,0.09819142350387244,0.028911179005953934,12.313704490661621
8923309,102453.0029296875,289.2199996948242,-85.96541865590156,4.218583325195312,7.6231380859375,-3.9743747558593747,-0.1714686088254037,-0.13602910028425705,0.12190658172778383,12.313704490661621
8923366,102457.99560546875,289.2199996948242,-86.34420458711452,4.7022120605468745,8.604760766601562,-3.23696064453125,-0.15308269393647148,-0.1448223505386159,0.10898315145211877,12.359142303466797
8923424,102455.0048828125,289.2199996948242,-86.11730527420379,5.03740029296875,7.536946826171874,-3.9695863525390624,-0.1287013792553904,-0.1285681462994808,0.04463246598561278,12.359142303466797
8923481,102455.0048828125,289.2199996948242,-86.11730527420379,4.630386010742187,7.345410693359375,-4.141968872070312,-0.10991577382110772,-0.16973660536571386,0.11777641835123444,12.313704490661621
8923538,102457.99560546875,289.2199996948242,-86.34420458711452,4.716577270507813,7.369352709960937,-4.1754876953124995,-0.11764318539532483,-0.10778407149368902,0.12790198984231108,12.359142303466797
